39	51	1013.8	4071.432695	0.0006728
39	52	1014.2	4069.656425	0.00067299
39	53	1014.6	4067.880155	0.00067318
39	54	1015	4066.103885	0.00067337
39	55	1015.4	4064.383124	0.00067356
39	56	1015.8	4062.606854	0.00067375
39	57	1016.2	4060.886092	0.00067394
39	58	1016.6	4059.165331	0.00067413
39	59	1017	4057.500078	0.00067433
39	60	1017.3	4055.779316	0.00067453
39	61	1017.7	4054.114063	0.00067473
39	62	1018.1	4052.393302	0.00067493
39	63	1018.5	4050.728049	0.00067513
39	64	1018.9	4049.118304	0.00067533
39	65	1019.3	4047.453051	0.00067553
39	66	1019.7	4045.843306	0.00067574
39	67	1020.1	4044.233562	0.00067595
39	68	1020.4	4042.623817	0.00067615
39	69	1020.8	4041.014072	0.00067636
39	70	1021.2	4039.404328	0.00067657
39	71	1021.6	4037.850092	0.00067679
39	72	1022	4036.240347	0.000677
39	73	1022.3	4034.686111	0.00067722
39	74	1022.7	4033.131875	0.00067743
39	75	1023.1	4031.633147	0.00067765
39	76	1023.5	4030.078911	0.00067787
39	77	1023.9	4028.580183	0.00067809
39	78	1024.2	4027.081455	0.00067831
39	79	1024.6	4025.582728	0.00067854
39	80	1025	4024.084	0.00067876
40	0	0	1868.358416	0.0000102
40	1	992.61	4177.176264	0.00065284
40	2	993.05	4174.733893	0.00065297
40	3	993.48	4172.34703	0.0006531
40	4	993.92	4169.904659	0.00065323
40	5	994.36	4167.517796	0.00065336
40	6	994.79	4165.130933	0.00065349
40	7	995.22	4162.799579	0.00065362
40	8	995.65	4160.412716	0.00065376
40	9	996.08	4158.081362	0.00065389
40	10	996.52	4155.750008	0.00065403
40	11	996.94	4153.474162	0.00065417
40	12	997.37	4151.198316	0.00065431
40	13	997.8	4148.866962	0.00065445
40	14	998.23	4146.646624	0.00065459
40	15	998.65	4144.370779	0.00065474
40	16	999.08	4142.150441	0.00065488
40	17	999.5	4139.930104	0.00065503
40	18	999.92	4137.709766	0.00065518
40	19	1000.3	4135.544937	0.00065532
40	20	1000.8	4133.3246	0.00065547
40	21	1001.2	4131.159771	0.00065563
40	22	1001.6	4129.050451	0.00065578
40	23	1002	4126.885622	0.00065593
40	24	1002.4	4124.776301	0.00065609
40	25	1002.9	4122.66698	0.00065624
40	26	1003.3	4120.55766	0.0006564
40	27	1003.7	4118.503848	0.00065656
40	28	1004.1	4116.394527	0.00065672
40	29	1004.5	4114.340715	0.00065688
40	30	1004.9	4112.286903	0.00065705
40	31	1005.3	4110.288599	0.00065721
40	32	1005.8	4108.234787	0.00065738
40	33	1006.2	4106.236484	0.00065754
40	34	1006.6	4104.23818	0.00065771
40	35	1007	4102.295385	0.00065788
40	36	1007.4	4100.297081	0.00065805
40	37	1007.8	4098.354286	0.00065823
40	38	1008.2	4096.411491	0.0006584
40	39	1008.6	4094.468695	0.00065857
40	40	1009	4092.581409	0.00065875
40	41	1009.4	4090.638613	0.00065893
40	42	1009.8	4088.751327	0.00065911
40	43	1010.2	4086.86404	0.00065929
40	44	1010.6	4085.032262	0.00065947
40	45	1011	4083.144975	0.00065965
40	46	1011.4	4081.313196	0.00065984
40	47	1011.8	4079.481418	0.00066002
40	48	1012.2	4077.64964	0.00066021
40	49	1012.6	4075.87337	0.0006604
40	50	1013	4074.041591	0.00066059
40	51	1013.4	4072.265321	0.00066078
40	52	1013.8	4070.489052	0.00066097
40	53	1014.2	4068.712782	0.00066116
40	54	1014.6	4066.99202	0.00066136
40	55	1015	4065.21575	0.00066155
40	56	1015.4	4063.494989	0.00066175
40	57	1015.8	4061.774227	0.00066195
40	58	1016.2	4060.053466	0.00066215
40	59	1016.5	4058.388213	0.00066235
40	60	1016.9	4056.667451	0.00066255
40	61	1017.3	4055.002198	0.00066276
40	62	1017.7	4053.336945	0.00066296
40	63	1018.1	4051.671692	0.00066317
40	64	1018.5	4050.061947	0.00066338
40	65	1018.9	4048.396694	0.00066359
40	66	1019.3	4046.78695	0.0006638
40	67	1019.6	4045.177205	0.00066401
40	68	1020	4043.567461	0.00066422
40	69	1020.4	4041.957716	0.00066444
40	70	1020.8	4040.40348	0.00066465
40	71	1021.2	4038.793735	0.00066487
40	72	1021.5	4037.239499	0.00066509
40	73	1021.9	4035.685263	0.00066531
40	74	1022.3	4034.131027	0.00066553
40	75	1022.7	4032.632299	0.00066575
40	76	1023.1	4031.078063	0.00066598
40	77	1023.4	4029.579335	0.0006662
40	78	1023.8	4028.080607	0.00066643
40	79	1024.2	4026.581879	0.00066666
40	80	1024.6	4025.083152	0.00066689
41	0	0	1868.635958	0.000010234
41	1	992.22	4177.342789	0.00064077
41	2	992.66	4174.900418	0.0006409
41	3	993.1	4172.513555	0.00064104
41	4	993.53	4170.126692	0.00064118
41	5	993.97	4167.73983	0.00064132
41	6	994.4	4165.352967	0.00064146
41	7	994.83	4163.021613	0.00064161
41	8	995.26	4160.690258	0.00064175
41	9	995.69	4158.358904	0.0006419
41	10	996.12	4156.02755	0.00064204
41	11	996.55	4153.751704	0.00064219
41	12	996.98	4151.475858	0.00064234
41	13	997.41	4149.200012	0.00064249
41	14	997.83	4146.979675	0.00064264
41	15	998.26	4144.759338	0.00064279
41	16	998.68	4142.539	0.00064295
41	17	999.11	4140.318663	0.0006431
41	18	999.53	4138.153834	0.00064326
41	19	999.95	4135.933496	0.00064341
41	20	1000.4	4133.768667	0.00064357
41	21	1000.8	4131.659347	0.00064373
41	22	1001.2	4129.494518	0.00064389
41	23	1001.6	4127.385197	0.00064405
41	24	1002	4125.275877	0.00064422
41	25	1002.5	4123.166556	0.00064438
41	26	1002.9	4121.112744	0.00064455
41	27	1003.3	4119.003424	0.00064472
41	28	1003.7	4116.949612	0.00064488
41	29	1004.1	4114.951308	0.00064505
41	30	1004.5	4112.897496	0.00064522
41	31	1004.9	4110.899192	0.0006454
41	32	1005.4	4108.84538	0.00064557
41	33	1005.8	4106.902585	0.00064574
41	34	1006.2	4104.904281	0.00064592
41	35	1006.6	4102.905978	0.0006461
41	36	1007	4100.963182	0.00064627
41	37	1007.4	4099.020387	0.00064645
41	38	1007.8	4097.077592	0.00064663
41	39	1008.2	4095.190305	0.00064682
41	40	1008.6	4093.24751	0.000647
41	41	1009	4091.360223	0.00064718
41	42	1009.4	4089.472936	0.00064737
41	43	1009.8	4087.641158	0.00064756
41	44	1010.2	4085.753871	0.00064774
41	45	1010.6	4083.922093	0.00064793
41	46	1011	4082.090314	0.00064812
41	47	1011.4	4080.258536	0.00064832
41	48	1011.8	4078.426758	0.00064851
41	49	1012.2	4076.650488	0.0006487
41	50	1012.6	4074.874218	0.0006489
41	51	1013	4073.097948	0.0006491
41	52	1013.4	4071.321678	0.00064929
41	53	1013.8	4069.545408	0.00064949
41	54	1014.2	4067.824647	0.00064969
41	55	1014.6	4066.103885	0.00064989
41	56	1015	4064.327615	0.0006501
41	57	1015.4	4062.662362	0.0006503
41	58	1015.7	4060.941601	0.00065051
41	59	1016.1	4059.276348	0.00065071
41	60	1016.5	4057.555586	0.00065092
41	61	1016.9	4055.890333	0.00065113
41	62	1017.3	4054.22508	0.00065134
41	63	1017.7	4052.615335	0.00065155
41	64	1018.1	4050.950082	0.00065177
41	65	1018.5	4049.340338	0.00065198
41	66	1018.8	4047.730593	0.0006522
41	67	1019.2	4046.120849	0.00065241
41	68	1019.6	4044.511104	0.00065263
41	69	1020	4042.901359	0.00065285
41	70	1020.4	4041.347123	0.00065307
41	71	1020.7	4039.792887	0.00065329
41	72	1021.1	4038.238651	0.00065352
41	73	1021.5	4036.684415	0.00065374
41	74	1021.9	4035.130178	0.00065397
41	75	1022.3	4033.631451	0.00065419
41	76	1022.6	4032.077214	0.00065442
41	77	1023	4030.578487	0.00065465
41	78	1023.4	4029.079759	0.00065488
41	79	1023.8	4027.581031	0.00065511
41	80	1024.1	4026.137812	0.00065535
42	0	0	1868.969009	0.000010267
42	1	991.83	4177.453806	0.00062905
42	2	992.27	4175.066943	0.0006292
42	3	992.7	4172.68008	0.00062934
42	4	993.14	4170.293218	0.00062949
42	5	993.57	4167.961863	0.00062964
42	6	994	4165.575001	0.00062979
42	7	994.44	4163.243647	0.00062994
42	8	994.87	4160.967801	0.0006301
42	9	995.3	4158.636446	0.00063025
42	10	995.73	4156.360601	0.00063041
42	11	996.16	4154.084755	0.00063056
42	12	996.58	4151.808909	0.00063072
42	13	997.01	4149.588571	0.00063088
42	14	997.44	4147.368234	0.00063104
42	15	997.86	4145.147897	0.0006312
42	16	998.28	4142.927559	0.00063136
42	17	998.71	4140.707222	0.00063152
42	18	999.13	4138.542393	0.00063169
42	19	999.55	4136.377564	0.00063185
42	20	999.97	4134.268243	0.00063202
42	21	1000.4	4132.103414	0.00063219
42	22	1000.8	4129.994094	0.00063235
42	23	1001.2	4127.884773	0.00063252
42	24	1001.6	4125.775453	0.0006327
42	25	1002.1	4123.721641	0.00063287
42	26	1002.5	4121.61232	0.00063304
42	27	1002.9	4119.558508	0.00063321
42	28	1003.3	4117.504696	0.00063339
42	29	1003.7	4115.506392	0.00063357
42	30	1004.1	4113.45258	0.00063374
42	31	1004.5	4111.454277	0.00063392
42	32	1004.9	4109.455973	0.0006341
42	33	1005.4	4107.513178	0.00063429
42	34	1005.8	4105.514874	0.00063447
42	35	1006.2	4103.572079	0.00063465
42	36	1006.6	4101.629284	0.00063484
42	37	1007	4099.686488	0.00063502
42	38	1007.4	4097.799202	0.00063521
42	39	1007.8	4095.856406	0.0006354
42	40	1008.2	4093.96912	0.00063559
42	41	1008.6	4092.081833	0.00063578
42	42	1009	4090.194546	0.00063597
42	43	1009.4	4088.362768	0.00063616
42	44	1009.8	4086.475481	0.00063636
42	45	1010.2	4084.643702	0.00063655
42	46	1010.6	4082.811924	0.00063675
42	47	1011	4081.035654	0.00063695
42	48	1011.4	4079.203876	0.00063715
42	49	1011.8	4077.427606	0.00063735
42	50	1012.2	4075.651336	0.00063755
42	51	1012.6	4073.875066	0.00063775
42	52	1013	4072.098796	0.00063795
42	53	1013.4	4070.378035	0.00063816
42	54	1013.8	4068.657273	0.00063836
42	55	1014.2	4066.936512	0.00063857
42	56	1014.5	4065.21575	0.00063878
42	57	1014.9	4063.494989	0.00063899
42	58	1015.3	4061.774227	0.0006392
42	59	1015.7	4060.108974	0.00063941
42	60	1016.1	4058.443721	0.00063962
42	61	1016.5	4056.778468	0.00063984
42	62	1016.9	4055.113215	0.00064005
42	63	1017.3	4053.50347	0.00064027
42	64	1017.7	4051.838217	0.00064049
42	65	1018	4050.228473	0.00064071
42	66	1018.4	4048.618728	0.00064093
42	67	1018.8	4047.008983	0.00064115
42	68	1019.2	4045.454747	0.00064137
42	69	1019.6	4043.845003	0.00064159
42	70	1019.9	4042.290767	0.00064182
42	71	1020.3	4040.73653	0.00064205
42	72	1020.7	4039.182294	0.00064227
42	73	1021.1	4037.628058	0.0006425
42	74	1021.5	4036.12933	0.00064273
42	75	1021.8	4034.575094	0.00064296
42	76	1022.2	4033.076366	0.00064319
42	77	1022.6	4031.577639	0.00064343
42	78	1023	4030.078911	0.00064366
42	79	1023.3	4028.580183	0.0006439
42	80	1023.7	4027.136964	0.00064413
43	0	0	1869.246551	0.000010301
43	1	991.43	4177.620331	0.00061768
43	2	991.87	4175.233468	0.00061783
43	3	992.3	4172.846606	0.00061799
43	4	992.74	4170.515251	0.00061815
43	5	993.17	4168.183897	0.00061831
43	6	993.6	4165.852543	0.00061846
43	7	994.03	4163.521189	0.00061862
43	8	994.46	4161.245343	0.00061879
43	9	994.89	4158.913989	0.00061895
43	10	995.32	4156.638143	0.00061911
43	11	995.75	4154.417805	0.00061928
43	12	996.18	4152.141959	0.00061944
43	13	996.6	4149.921622	0.00061961
43	14	997.03	4147.701285	0.00061977
43	15	997.45	4145.480947	0.00061994
43	16	997.88	4143.316118	0.00062011
43	17	998.3	4141.151289	0.00062028
43	18	998.72	4138.98646	0.00062045
43	19	999.14	4136.821631	0.00062063
43	20	999.56	4134.712311	0.0006208
43	21	999.98	4132.547482	0.00062098
43	22	1000.4	4130.438161	0.00062115
43	23	1000.8	4128.384349	0.00062133
43	24	1001.2	4126.275029	0.00062151
43	25	1001.6	4124.221217	0.00062168
43	26	1002.1	4122.167405	0.00062186
43	27	1002.5	4120.113592	0.00062205
43	28	1002.9	4118.05978	0.00062223
43	29	1003.3	4116.061477	0.00062241
43	30	1003.7	4114.063173	0.0006226
43	31	1004.1	4112.064869	0.00062278
43	32	1004.5	4110.066566	0.00062297
43	33	1004.9	4108.12377	0.00062316
43	34	1005.4	4106.125467	0.00062335
43	35	1005.8	4104.182672	0.00062354
43	36	1006.2	4102.295385	0.00062373
43	37	1006.6	4100.35259	0.00062392
43	38	1007	4098.465303	0.00062411
43	39	1007.4	4096.522508	0.00062431
43	40	1007.8	4094.635221	0.0006245
43	41	1008.2	4092.803442	0.0006247
43	42	1008.6	4090.916156	0.0006249
43	43	1009	4089.084377	0.00062509
43	44	1009.4	4087.252599	0.00062529
43	45	1009.8	4085.420821	0.0006255
43	46	1010.2	4083.589042	0.0006257
43	47	1010.6	4081.757264	0.0006259
43	48	1011	4079.980994	0.0006261
43	49	1011.4	4078.204724	0.00062631
43	50	1011.8	4076.428454	0.00062652
43	51	1012.2	4074.652184	0.00062672
43	52	1012.6	4072.931423	0.00062693
43	53	1013	4071.155153	0.00062714
43	54	1013.3	4069.434391	0.00062735
43	55	1013.7	4067.71363	0.00062757
43	56	1014.1	4066.048377	0.00062778
43	57	1014.5	4064.327615	0.00062799
43	58	1014.9	4062.662362	0.00062821
43	59	1015.3	4060.941601	0.00062843
43	60	1015.7	4059.276348	0.00062864
43	61	1016.1	4057.666603	0.00062886
43	62	1016.5	4056.00135	0.00062908
43	63	1016.8	4054.391605	0.0006293
43	64	1017.2	4052.726352	0.00062952
43	65	1017.6	4051.116608	0.00062975
43	66	1018	4049.506863	0.00062997
43	67	1018.4	4047.952627	0.0006302
43	68	1018.8	4046.342882	0.00063042
43	69	1019.1	4044.788646	0.00063065
43	70	1019.5	4043.178901	0.00063088
43	71	1019.9	4041.624665	0.00063111
43	72	1020.3	4040.125938	0.00063134
43	73	1020.7	4038.571701	0.00063157
43	74	1021	4037.017465	0.00063181
43	75	1021.4	4035.518737	0.00063204
43	76	1021.8	4034.02001	0.00063228
43	77	1022.2	4032.521282	0.00063251
43	78	1022.5	4031.022554	0.00063275
43	79	1022.9	4029.523826	0.00063299
43	80	1023.3	4028.080607	0.00063323
44	0	0	1869.524093	0.000010335
44	1	991.02	4177.786856	0.00060664
44	2	991.46	4175.455502	0.0006068
44	3	991.89	4173.06864	0.00060697
44	4	992.33	4170.737285	0.00060713
44	5	992.76	4168.405931	0.0006073
44	6	993.19	4166.074577	0.00060747
44	7	993.62	4163.798731	0.00060763
44	8	994.05	4161.522885	0.0006078
44	9	994.48	4159.247039	0.00060797
44	10	994.91	4156.971193	0.00060814
44	11	995.34	4154.750856	0.00060831
44	12	995.77	4152.530519	0.00060849
44	13	996.19	4150.310181	0.00060866
44	14	996.62	4148.089844	0.00060884
44	15	997.04	4145.925015	0.00060901
44	16	997.46	4143.704677	0.00060919
44	17	997.89	4141.539848	0.00060937
44	18	998.31	4139.430528	0.00060954
44	19	998.73	4137.265699	0.00060972
44	20	999.15	4135.156378	0.0006099
44	21	999.57	4133.047058	0.00061009
44	22	999.98	4130.937737	0.00061027
44	23	1000.4	4128.883925	0.00061045
44	24	1000.8	4126.774605	0.00061064
44	25	1001.2	4124.720793	0.00061082
44	26	1001.6	4122.66698	0.00061101
44	27	1002.1	4120.668677	0.0006112
44	28	1002.5	4118.614865	0.00061139
44	29	1002.9	4116.616561	0.00061158
44	30	1003.3	4114.618257	0.00061177
44	31	1003.7	4112.675462	0.00061196
44	32	1004.1	4110.677159	0.00061215
44	33	1004.5	4108.734363	0.00061234
44	34	1004.9	4106.791568	0.00061254
44	35	1005.3	4104.848773	0.00061273
44	36	1005.7	4102.905978	0.00061293
44	37	1006.2	4101.018691	0.00061313
44	38	1006.6	4099.131404	0.00061333
44	39	1007	4097.244117	0.00061353
44	40	1007.4	4095.35683	0.00061373
44	41	1007.8	4093.469544	0.00061393
44	42	1008.2	4091.637765	0.00061413
44	43	1008.6	4089.805987	0.00061434
44	44	1009	4087.974209	0.00061454
44	45	1009.4	4086.14243	0.00061475
44	46	1009.8	4084.310652	0.00061496
44	47	1010.2	4082.534382	0.00061517
44	48	1010.6	4080.758112	0.00061537
44	49	1011	4078.981842	0.00061559
44	50	1011.3	4077.205572	0.0006158
44	51	1011.7	4075.429302	0.00061601
44	52	1012.1	4073.708541	0.00061622
44	53	1012.5	4071.987779	0.00061644
44	54	1012.9	4070.267018	0.00061665
44	55	1013.3	4068.546256	0.00061687
44	56	1013.7	4066.825495	0.00061709
44	57	1014.1	4065.160242	0.00061731
44	58	1014.5	4063.494989	0.00061753
44	59	1014.9	4061.774227	0.00061775
44	60	1015.3	4060.164483	0.00061797
44	61	1015.6	4058.49923	0.00061819
44	62	1016	4056.833976	0.00061842
44	63	1016.4	4055.224232	0.00061864
44	64	1016.8	4053.614487	0.00061887
44	65	1017.2	4052.004743	0.00061909
44	66	1017.6	4050.394998	0.00061932
44	67	1017.9	4048.840762	0.00061955
44	68	1018.3	4047.231017	0.00061978
44	69	1018.7	4045.676781	0.00062001
44	70	1019.1	4044.122545	0.00062025
44	71	1019.5	4042.568309	0.00062048
44	72	1019.8	4041.014072	0.00062072
44	73	1020.2	4039.459836	0.00062095
44	74	1020.6	4037.961109	0.00062119
44	75	1021	4036.462381	0.00062143
44	76	1021.4	4034.963653	0.00062166
44	77	1021.7	4033.464925	0.0006219
44	78	1022.1	4031.966198	0.00062215
44	79	1022.5	4030.46747	0.00062239
44	80	1022.8	4029.024251	0.00062263
45	0	0	1869.801635	0.000010369
45	1	990.61	4178.00889	0.00059592
45	2	991.04	4175.677536	0.00059609
45	3	991.48	4173.290673	0.00059626
45	4	991.91	4170.959319	0.00059644
45	5	992.34	4168.683473	0.00059661
45	6	992.78	4166.352119	0.00059678
45	7	993.21	4164.076273	0.00059696
45	8	993.64	4161.800427	0.00059714
45	9	994.07	4159.58009	0.00059731
45	10	994.49	4157.304244	0.00059749
45	11	994.92	4155.083907	0.00059767
45	12	995.35	4152.863569	0.00059785
45	13	995.77	4150.643232	0.00059803
45	14	996.2	4148.478403	0.00059821
45	15	996.62	4146.313574	0.00059839
45	16	997.04	4144.148745	0.00059858
45	17	997.47	4141.983916	0.00059876
45	18	997.89	4139.874595	0.00059895
45	19	998.31	4137.709766	0.00059913
45	20	998.73	4135.600446	0.00059932
45	21	999.15	4133.546634	0.00059951
45	22	999.56	4131.437313	0.0005997
45	23	999.98	4129.383501	0.00059989
45	24	1000.4	4127.329689	0.00060008
45	25	1000.8	4125.275877	0.00060027
45	26	1001.2	4123.222065	0.00060046
45	27	1001.6	4121.223761	0.00060065
45	28	1002.1	4119.169949	0.00060085
45	29	1002.5	4117.171645	0.00060104
45	30	1002.9	4115.22885	0.00060124
45	31	1003.3	4113.230547	0.00060144
45	32	1003.7	4111.287751	0.00060164
45	33	1004.1	4109.344956	0.00060184
45	34	1004.5	4107.402161	0.00060204
45	35	1004.9	4105.459366	0.00060224
45	36	1005.3	4103.572079	0.00060244
45	37	1005.7	4101.629284	0.00060264
45	38	1006.1	4099.741997	0.00060285
45	39	1006.5	4097.910218	0.00060305
45	40	1006.9	4096.022932	0.00060326
45	41	1007.3	4094.135645	0.00060347
45	42	1007.7	4092.303866	0.00060367
45	43	1008.1	4090.472088	0.00060388
45	44	1008.5	4088.64031	0.00060409
45	45	1008.9	4086.86404	0.0006043
45	46	1009.3	4085.032262	0.00060452
45	47	1009.7	4083.255992	0.00060473
45	48	1010.1	4081.479722	0.00060494
45	49	1010.5	4079.703452	0.00060516
45	50	1010.9	4077.98269	0.00060538
45	51	1011.3	4076.20642	0.00060559
45	52	1011.7	4074.485659	0.00060581
45	53	1012.1	4072.764897	0.00060603
45	54	1012.5	4071.044136	0.00060625
45	55	1012.9	4069.323374	0.00060647
45	56	1013.3	4067.658121	0.00060669
45	57	1013.7	4065.93736	0.00060692
45	58	1014	4064.272107	0.00060714
45	59	1014.4	4062.606854	0.00060736
45	60	1014.8	4060.997109	0.00060759
45	61	1015.2	4059.331856	0.00060782
45	62	1015.6	4057.722111	0.00060805
45	63	1016	4056.056858	0.00060827
45	64	1016.4	4054.447114	0.0006085
45	65	1016.7	4052.837369	0.00060874
45	66	1017.1	4051.283133	0.00060897
45	67	1017.5	4049.673388	0.0006092
45	68	1017.9	4048.119152	0.00060943
45	69	1018.3	4046.564916	0.00060967
45	70	1018.6	4045.01068	0.0006099
45	71	1019	4043.456444	0.00061014
45	72	1019.4	4041.902207	0.00061038
45	73	1019.8	4040.40348	0.00061062
45	74	1020.2	4038.849244	0.00061086
45	75	1020.5	4037.350516	0.0006111
45	76	1020.9	4035.851788	0.00061134
45	77	1021.3	4034.35306	0.00061158
45	78	1021.7	4032.909841	0.00061183
45	79	1022	4031.411113	0.00061207
45	80	1022.4	4029.967894	0.00061232
46	0	0	1870.134686	0.000010403
46	1	990.18	4178.230924	0.00058551
46	2	990.62	4175.89957	0.00058569
46	3	991.05	4173.568215	0.00058587
46	4	991.49	4171.236861	0.00058604
46	5	991.92	4168.961015	0.00058623
46	6	992.35	4166.685169	0.00058641
46	7	992.78	4164.409324	0.00058659
46	8	993.21	4162.133478	0.00058677
46	9	993.64	4159.91314	0.00058695
46	10	994.07	4157.637295	0.00058714
46	11	994.5	4155.416957	0.00058732
46	12	994.92	4153.252128	0.00058751
46	13	995.35	4151.031791	0.0005877
46	14	995.77	4148.866962	0.00058789
46	15	996.2	4146.702133	0.00058807
46	16	996.62	4144.537304	0.00058826
46	17	997.04	4142.427983	0.00058845
46	18	997.46	4140.318663	0.00058865
46	19	997.88	4138.209342	0.00058884
46	20	998.3	4136.100022	0.00058903
46	21	998.72	4133.990701	0.00058922
46	22	999.14	4131.936889	0.00058942
46	23	999.55	4129.883077	0.00058962
46	24	999.97	4127.829265	0.00058981
46	25	1000.4	4125.775453	0.00059001
46	26	1000.8	4123.777149	0.00059021
46	27	1001.2	4121.778846	0.00059041
46	28	1001.6	4119.780542	0.00059061
46	29	1002	4117.782238	0.00059081
46	30	1002.4	4115.783935	0.00059101
46	31	1002.9	4113.841139	0.00059121
46	32	1003.3	4111.898344	0.00059142
46	33	1003.7	4109.955549	0.00059162
46	34	1004.1	4108.012754	0.00059183
46	35	1004.5	4106.069958	0.00059203
46	36	1004.9	4104.182672	0.00059224
46	37	1005.3	4102.295385	0.00059245
46	38	1005.7	4100.408098	0.00059266
46	39	1006.1	4098.520811	0.00059287
46	40	1006.5	4096.689033	0.00059308
46	41	1006.9	4094.857255	0.00059329
46	42	1007.3	4093.025476	0.0005935
46	43	1007.7	4091.193698	0.00059372
46	44	1008.1	4089.361919	0.00059393
46	45	1008.5	4087.58565	0.00059415
46	46	1008.9	4085.753871	0.00059437
46	47	1009.3	4083.977601	0.00059458
46	48	1009.7	4082.201331	0.0005948
46	49	1010.1	4080.48057	0.00059502
46	50	1010.5	4078.7043	0.00059524
46	51	1010.9	4076.983538	0.00059546
46	52	1011.3	4075.262777	0.00059568
46	53	1011.7	4073.542015	0.00059591
46	54	1012	4071.821254	0.00059613
46	55	1012.4	4070.100492	0.00059636
46	56	1012.8	4068.435239	0.00059658
46	57	1013.2	4066.769986	0.00059681
46	58	1013.6	4065.104733	0.00059704
46	59	1014	4063.43948	0.00059727
46	60	1014.4	4061.774227	0.0005975
46	61	1014.8	4060.164483	0.00059773
46	62	1015.2	4058.49923	0.00059796
46	63	1015.5	4056.889485	0.00059819
46	64	1015.9	4055.27974	0.00059842
46	65	1016.3	4053.725504	0.00059866
46	66	1016.7	4052.11576	0.00059889
46	67	1017.1	4050.506015	0.00059913
46	68	1017.4	4048.951779	0.00059937
46	69	1017.8	4047.397543	0.00059961
46	70	1018.2	4045.843306	0.00059984
46	71	1018.6	4044.28907	0.00060008
46	72	1019	4042.790342	0.00060033
46	73	1019.3	4041.236106	0.00060057
46	74	1019.7	4039.737378	0.00060081
46	75	1020.1	4038.238651	0.00060105
46	76	1020.5	4036.739923	0.0006013
